code_v2006,code_v2024,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DEB25,DEB25,DEB25DEB25,1088.8943111132414,142205.00382779582,145865.0,11423.0,11747.0,53214983.00000011
DEB31,DEB31,DEB31DEB31,42.47784965529403,46977.518692515856,45734.0,1624.0,1660.0,10561708.000000015
DEB32,DEB32,DEB32DEB32,138.37074887927625,96253.29030394396,98649.0,4026.0,4119.0,24613793.00000017
DEB33,DEB33,DEB33DEB33,80.20405818675795,43356.2631803164,46707.0,1808.0,1838.0,21407861.999999955
DEB34,DEB34,DEB34DEB34,76.505936083113,157165.28473138576,171645.0,4725.0,4766.0,32343117.00000002
DEB35,DEB35,DEB35DEB35,96.6947733732765,199529.1966432381,218850.0,4806.0,4882.0,43366330.00000019
DEB36,DEB36,DEB36DEB36,115.2704647961848,52265.00626762191,52305.0,2272.0,2288.0,19687448.00000008
DEB37,DEB37,DEB37DEB37,60.493201598689154,41045.903900198704,38913.0,1710.0,1694.0,18888090.99999999
DEB38,DEB38,DEB38DEB38,42.43391405584852,49144.49057328795,49588.0,1905.0,1949.0,17012007.000000026
DEB39,DEB39,DEB39DEB39,108.24544531419765,78984.93683281359,84550.0,3144.0,3185.0,31126337.999999903
DEB3A,DEB3A,DEB3ADEB3A,70.20981455348691,34163.783584865756,32741.0,1829.0,1844.0,17328364.00000002
DEB3B,DEB3B,DEB3BDEB3B,582.5834293113489,125026.7570898058,128412.0,6802.0,6966.0,59140777.000000164
DEB3C,DEB3C,DEB3CDEB3C,589.5853957469452,131017.18119723481,132217.0,6783.0,6969.0,57353708.00000006
DEB3D,DEB3D,DEB3DDEB3D,640.8592842295855,76064.91851408654,74330.0,5223.0,5443.0,32057459.999999784
DEB3E,DEB3E,DEB3EDEB3E,460.87322995231233,124000.60252944607,129840.0,6651.0,6825.0,53949110.99999966
DEB3F,DEB3F,DEB3FDEB3F,634.2392340719939,105250.4727866077,104367.0,8943.0,9188.0,49004968.00000058
DEB3G,DEB3G,DEB3GDEB3G,570.122086428317,72796.40684866798,68412.0,5832.0,5995.0,26971459.99999986
DEB3H,DEB3H,DEB3HDEB3H,633.927471008533,108318.37214051023,110213.0,6008.0,6211.0,50874415.0
DEB3I,DEB3I,DEB3IDEB3I,301.8623346194306,146580.3615285871,153391.0,6342.0,6494.0,56665734.9999998
DEB3J,DEB3J,DEB3JDEB3J,600.8353090188206,201093.76063376866,202516.0,9731.0,9906.0,82916874.99999988
DEB3K,DEB3K,DEB3KDEB3K,948.3322627139573,98274.59982059721,89878.0,6820.0,6997.0,41011435.00000008
DEC01,DEC01,DEC01DEC01,410.02300411056757,327147.000639228,328449.0,14236.0,14378.0,101380714.99999997
DEC02,DEC02,DEC02DEC02,553.7433950514204,103932.2507229768,107565.0,7104.0,7427.0,40211512.999999516
DEC03,DEC03,DEC03DEC03,245.33417460212982,135075.45979319638,130566.0,7107.0,7216.0,51582275.00000006
DEC04,DEC04,DEC04DEC04,456.5361738153237,197892.6578415559,204681.0,11562.0,11864.0,78430495.00000025
DEC05,DEC05,DEC05DEC05,416.3343684321618,145222.76618133532,142755.0,8807.0,8880.0,58987225.0
DEC06,DEC06,DEC06DEC06,473.7451675565232,90179.03983762099,86787.0,6567.0,6701.0,33668814.99999977
DED11,DED41,DED11DED41,218.61080056470217,239008.59284791903,238787.0,10272.0,10378.0,74012609.99999991
DED12,DED44,DED12DED44,101.41698674017849,64477.35077353598,64022.0,3424.0,3460.0,23779847.999999974
DED13,DED45,DED13DED45,104.59725895925109,93037.8528599438,86730.0,5087.0,5264.0,30051541.000000145
DED14,DED42,DED14DED42,437.4660283960542,77373.51849893683,68555.0,4767.0,4931.0,22480783.9999998
DED15,DED45,DED15DED45,334.750162069927,123371.3165766143,114298.0,8427.0,8517.0,33090322.0
DED16,DED43,DED16DED43,911.6357864524465,134143.97913599887,125195.0,10519.0,10698.0,39443826.99999965
DED17,DED44,DED17DED44,1306.6578538640777,175225.55705879885,156052.0,17571.0,17911.0,51259094.00000047
DED18,DED42,DED18DED42,592.6339572574998,81571.13749245885,72558.0,6424.0,6555.0,22252405.00000001
DED19,DED43,DED19DED43,773.1074965605802,121121.86658080496,109494.0,10585.0,10863.0,41903581.99999945
DED1A,DED42,DED1ADED42,265.37809479237563,83770.69688894683,75171.0,5130.0,5236.0,21364113.0000001
DED1B,DED42,DED1BDED42,526.540474756006,119953.01387925958,105140.0,7106.0,7221.0,29444643.00000024
DED1C,DED45,DED1CDED45,506.4824337271223,118461.59710837684,108422.0,9335.0,9612.0,31864832.99999996
DED21,DED21,DED21DED21,325.72444580380574,512868.7751693402,550153.0,15304.0,15378.0,148487755.9999998
DED22,DED2D,DED22DED2D,68.35085522909412,54754.429314979374,55634.0,2350.0,2395.0,22375313.000000007
DED23,DED2C,DED23DED2C,93.42239044962612,36540.613823212676,30763.0,1977.0,2107.0,8033944.999999993
DED24,DED2C,DED24DED2C,959.9203465298804,139577.82481184302,128785.0,13193.0,13417.0,35260745.000000015
DED25,DED2E,DED25DED2E,634.3000661620222,143419.95958262426,143460.0,11476.0,11613.0,49184567.00000013
DED26,DED2D,DED26DED2D,1342.4277073656447,86213.718623862,76377.0,29836.0,31736.0,24081131.999999978
DED27,DED2E,DED27DED2E,818.2832427452745,103589.30726713453,95422.0,9717.0,9929.0,31323064.00000011
DED28,DED2D,DED28DED2D,698.6071462087253,128849.65070668013,115125.0,11748.0,11950.0,35267042.99999997
DED29,DED2F,DED29DED2F,887.8279924007595,129868.93903713829,127449.0,11253.0,11511.0,33458458.99999961
DED2A,DED2F,DED2ADED2F,763.1715877031677,116203.73704651814,114871.0,9634.0,9775.0,30303053.000000052
DED2B,DED2C,DED2BDED2C,1335.3014863465996,138026.5238049466,135151.0,14881.0,15215.0,41591508.99999989
DED31,DED51,DED31DED51,297.1972607887585,503479.02795495547,590127.0,17574.0,17707.0,171349421.9999988
DED31,DED53,DED31DED53,1.2092619792532342,1.701030898839235,0.0,117.0,117.0,102.00000000000003
DED32,DED53,DED32DED53,853.3149557477279,112387.33096908552,117138.0,12322.0,12503.0,36482941.99999999
DED33,DED43,DED33DED43,422.7079259196447,66470.47029719508,61506.0,5574.0,5706.0,23982722.00000003
DED34,DED52,DED34DED52,750.3108136915056,138375.4768252249,137962.0,13612.0,14212.0,40564879.99999991
DED35,DED52,DED35DED52,894.7799851826542,123849.96053548201,118435.0,12525.0,12673.0,38414232.000000164
DED36,DED53,DED36DED53,1167.2185931504032,88024.16291933501,81738.0,10621.0,10754.0,27848593.99999993
DEE01,DEE01,DEE01DEE01,244.69127691884393,86041.03119351696,75134.0,4934.0,4996.0,27433341.999999814
DEE02,DEE02,DEE02DEE02,135.030908617739,229008.0292098229,223084.0,7306.0,7462.0,58699716.00000008
DEE03,DEE03,DEE03DEE03,199.36588747587479,228091.56971227925,238612.0,9114.0,9231.0,61979521.0000001
DEE04,DEE04,DEE04DEE04,2301.9238765528403,88238.6293565753,81025.0,11486.0,11915.0,49318041.00000018
DEE05,DEE05,DEE05DEE05,1455.6170568143339,172074.37984263946,152801.0,15763.0,16357.0,73896781.99999982
DEE06,DEE06,DEE06DEE06,1587.4086436249434,93877.11039512572,88340.0,13548.0,13875.0,39345143.00000021
DEE07,DEE07,DEE07DEE07,2373.3778617306207,176115.65732464078,167191.0,26741.0,27190.0,73498892.00000007
DEE08,DEE08,DEE08DEE08,1415.152824972571,189953.0814352849,173876.0,17811.0,18310.0,65197900.999999486
DEE09,DEE09,DEE09DEE09,2104.670135408711,226497.58456242262,207594.0,17603.0,18056.0,97635188.00000104
DEE0A,DEE0A,DEE0ADEE0A,1449.7594195187733,147741.53421061893,131179.0,13651.0,14043.0,55896715.000000335
DEE0B,DEE0B,DEE0BDEE0B,1433.2938167137163,191839.6458981011,181004.0,21122.0,21634.0,59021156.99999989
DEE0C,DEE0C,DEE0CDEE0C,1431.199634508733,205365.63112405394,182567.0,17296.0,18202.0,88371026.99999958
DEE0D,DEE0D,DEE0DDEE0D,2434.407902154881,119228.45539964999,106840.0,13834.0,14470.0,55451872.99999935
DEE0E,DEE0E,DEE0EDEE0E,1938.229251558017,132891.1587734269,122229.0,13859.0,14117.0,54639529.0000002
DEF01,DEF01,DEF01DEF01,48.63573674873373,81628.23158922044,97570.0,3263.0,3305.0,22959637.99999999
DEF02,DEF02,DEF02DEF02,110.91556861876964,231815.49230208198,248054.0,7190.0,7246.0,50115818.000000104
DEF03,DEF03,DEF03DEF03,210.15166790102106,209979.94939464776,210970.0,7953.0,8148.0,69595651.00000021
DEF04,DEF04,DEF04DEF04,70.52036477880519,77242.42415539945,79002.0,3681.0,3746.0,23089536.00000003
DEF05,DEF05,DEF05DEF05,1422.908242735478,133669.91660718588,131734.0,14591.0,15289.0,60090432.999999724
DEF06,DEF06,DEF06DEF06,1260.7403069841014,185947.57305541402,202051.0,14023.0,14537.0,52484506.99999997
DEF07,DEF07,DEF07DEF07,2081.518672768054,163487.173475308,166736.0,19879.0,20650.0,62915625.00000017
DEF08,DEF08,DEF08DEF08,1382.856235743381,196776.86981609426,202149.0,17524.0,18042.0,64410575.99999986
DEF09,DEF09,DEF09DEF09,634.8188001764203,300820.18341803487,316760.0,15335.0,16045.0,102208058.00000028
DEF0A,DEF0A,DEF0ADEF0A,1078.0585669980169,127818.51340685067,127949.0,11894.0,12246.0,37192210.0
DEF0B,DEF0B,DEF0BDEF0B,2164.089715518179,269058.97577691765,272059.0,25096.0,25986.0,90158964.0000008
DEF0C,DEF0C,DEF0CDEF0C,1987.0488358240787,194562.95180225535,196904.0,21757.0,23174.0,68628728.99999928
DEF0D,DEF0D,DEF0DDEF0D,1341.035134099216,260674.5384473613,272867.0,19406.0,20224.0,89135327.99999969
DEF0E,DEF0E,DEF0EDEF0E,1015.3657692691212,130731.49098893741,129748.0,11311.0,11974.0,51190959.00000025
DEF0F,DEF0F,DEF0FDEF0F,762.782663937588,231390.50449379077,241710.0,14395.0,14883.0,62940870.99999965
DEG01,DEG01,DEG01DEG01,267.65564089670994,200881.3821902362,216726.0,8325.0,8433.0,51958841.000000045
DEG02,DEG02,DEG02DEG02,150.46285933940285,96016.47399372984,92094.0,4540.0,4579.0,26976057.00000003
DEG03,DEG03,DEG03DEG03,113.75532665611809,104777.68753692094,109825.0,3489.0,3523.0,19246909.00000002
DEG04,DEG0S,DEG04DEG0S,101.28451818221568,36927.226263709315,33116.0,2155.0,2191.0,11214774.99999994
DEG05,DEG05,DEG05DEG05,83.41430093301697,62649.936998642785,65408.0,2752.0,2796.0,16736318.000000024
DEG06,DEG06,DEG06DEG06,939.6020657125348,102268.08901794453,98420.0,7439.0,7685.0,37457622.999999866
DEG07,DEG07,DEG07DEG07,710.013928911847,87195.35575429993,81238.0,6711.0,6971.0,30640357.00000008
DEG09,DEG06,DEG09DEG06,52.190424167495536,4145.979949705303,4026.0,256.0,271.0,1475841.0000000028
DEG09,DEG09,DEG09DEG09,923.3221933064513,101966.89168914547,95394.0,7532.0,7649.0,44437148.00000028
DEG0A,DEG0A,DEG0ADEG0A,1033.0041028970547,80084.20485754688,72346.0,7324.0,7602.0,31984276.000000075
DEG0B,DEG0Q,DEG0BDEG0Q,1204.7769355555286,127636.17973705345,118086.0,9574.0,9657.0,46682514.0000002
DEG0C,DEG0C,DEG0CDEG0C,931.8829998841442,136317.23925001765,136033.0,10518.0,10646.0,45102055.99999996
DEG0D,DEG0D,DEG0DDEG0D,800.9165886909886,71873.54931308795,67354.0,7120.0,7318.0,26941624.000000026
DEG0E,DEG0E,DEG0EDEG0E,929.8654600844272,66485.05887088073,61360.0,5731.0,5862.0,22535866.000000082
DEG0F,DEG0S,DEG0FDEG0S,40.260932556610925,2298.7647173851765,2030.0,229.0,229.0,622680.9999999995
DEG0F,DEG0T,DEG0FDEG0T,799.5756282392755,108031.93769924792,105410.0,8461.0,8741.0,29671536.000000097
DEG0G,DEG0G,DEG0GDEG0G,800.1785537103586,82700.2936776062,81652.0,7560.0,7730.0,24796974.99999976
DEG0H,DEG0V,DEG0HDEG0V,430.78820951486756,58731.5147655515,53635.0,3794.0,3849.0,14849361.999999937
DEG0I,DEG0U,DEG0IDEG0U,1003.938704554636,110871.42565630851,101002.0,7790.0,8098.0,30585475.000000276
DEG0I,DEG0V,DEG0IDEG0V,27.393765087100427,2450.175893440847,2106.0,172.0,176.0,552316.0000000001
DEG0J,DEG0J,DEG0JDEG0J,811.9870192134248,85683.27728866726,82626.0,7903.0,8100.0,24330656.999999974
DEG0K,DEG0K,DEG0KDEG0K,1147.6761593315205,85835.19339438652,78540.0,8253.0,8457.0,32324386.999999836
DEG0L,DEG0L,DEG0LDEG0L,843.0012645751335,105356.66468839416,94783.0,11232.0,11284.0,32486146.99999992
DEG0M,DEG0M,DEG0MDEG0M,567.7771431602802,96595.0622314311,86451.0,7725.0,7905.0,29490235.000000536
DEG0N,DEG0R,DEG0NDEG0R,104.87753106065988,41697.43394788368,39446.0,2056.0,2135.0,14170373.999999946
DEG0P,DEG0Q,DEG0PDEG0Q,39.605355072363245,3297.437775809317,3080.0,306.0,298.0,1313688.9999999986
DEG0P,DEG0R,DEG0PDEG0R,1259.2829167063658,125445.3194477418,116278.0,10234.0,10499.0,41990185.999999866
DK011,DK011,DK011DK011,178.87093575742955,676014.7343811701,786672.0,12186.0,12172.0,147448830.00000018
DK012,DK012,DK012DK012,338.9596254272849,510858.03333038214,546839.0,23146.0,23342.0,157521711.99999964
DK013,DK013,DK013DK013,1409.8936628029537,442720.10887109354,463950.0,38295.0,39313.0,157450004.9999997
DK014,DK014,DK014DK014,586.3486187308098,41420.559193574576,39433.0,5447.0,5628.0,17476978.000000145
DK021,DK021,DK021DK021,807.1375031913785,234475.16122293536,252134.0,18681.0,19409.0,82012970.00000022
DK022,DK022,DK022DK022,6410.489956619169,577888.1432784151,584122.0,74547.0,77638.0,251604646.99999708
DK031,DK031,DK031DK031,3474.0965883346184,481163.0150403258,497926.0,48201.0,51134.0,204955131.99999973
DK032,DK032,DK032DK032,8629.274969266415,711100.9297509976,722621.0,84557.0,89792.0,353882508.00000113
DK041,DK041,DK041DK041,7187.543094148243,424741.8016245284,427281.0,58125.0,61926.0,223742255.99999905
DK042,DK042,DK042DK042,5862.757476780357,828095.9618540453,900746.0,75494.0,79150.0,344256454.0000012
DK050,DK050,DK050DK050,7885.375921245539,575012.6476601218,588971.0,77728.0,80708.0,284147949.0000047
EE001,EE001,EE001EE001,4320.835329637153,547817.3285847892,614306.0,36584.0,38343.0,127789948.99999781
EE001,EE004,EE001EE004,11.599330591424183,44.16205569729209,52.0,58.0,59.0,23321.000000000015
EE004,EE004,EE004EE004,11153.717288857228,146233.5214458503,145597.0,27011.0,27569.0,54550470.99999915
EE006,EE009,EE006EE009,9065.844881187048,125312.88473210264,120584.0,15961.0,16624.0,52748598.00000016
EE007,EE008,EE007EE008,298.20402263925166,1971.0508273523333,1718.0,352.0,364.0,1213664.9999999844
EE007,EE009,EE007EE009,67.13075751001038,1805.5984138757901,1439.0,483.0,481.0,451557.00000000175
EE007,EE00A,EE007EE00A,2969.0524661196696,144679.73500398544,132684.0,18302.0,19364.0,31136694.000000004
EE008,EE008,EE008EE008,15529.93593086552,320150.5254157543,314919.0,32448.0,33482.0,114417482.00000057
ES111,ES111,ES111ES111,7946.16804610388,1130501.2075885509,1118652.0,72709.0,74915.0,299029749.0000042
ES112,ES112,ES112ES112,9852.91295275709,345912.95678705117,325931.0,26965.0,27898.0,115251414.99999975
ES113,ES113,ES113ES113,7271.941631091838,326953.1637047736,305264.0,23440.0,24267.0,125285906.99999997
ES114,ES114,ES114ES114,4491.515749749883,942309.8843626435,943993.0,57731.0,58277.0,306323175.99999756
ES120,ES120,ES120ES120,10597.106031877165,1072590.2807108597,1011829.0,45562.0,45734.0,301564883.9999963
ES120,ES413,ES120ES413,1.2851985745053265,0.0,2.0,0.0,0.0,1072.9999999999995
ES130,ES130,ES130ES130,5316.474755694488,587452.3701346645,584280.0,27537.0,28858.0,145031021.00000218
ES211,ES211,ES211ES211,3034.1631987968244,319584.41286244546,332798.0,13997.0,14527.0,85525032.00000025
ES212,ES212,ES212ES212,1979.082135213133,703120.608592222,724149.0,16884.0,17650.0,126193553.9999994
ES213,ES130,ES213ES130,4.9086240432260135,7.5418538749218,9.0,4.0,4.0,5262.000000000002
ES213,ES213,ES213ES213,2209.5468298233077,1152659.893970273,1153908.0,23446.0,24518.0,221908595.9999986
ES220,ES220,ES220ES220,10389.376942848183,638483.7488268309,661969.0,32006.0,32695.0,235502161.00000063
ES230,ES230,ES230ES230,5043.820013584244,320756.73734431155,319392.0,17060.0,17031.0,122434756.99999958
ES241,ES241,ES241ES241,15634.662688960068,224374.9609454013,223976.0,20103.0,23379.0,105898256.99999994
ES242,ES242,ES242ES242,14807.024154348795,141703.22293744714,134237.0,18667.0,19474.0,75885267.00000021
ES243,ES243,ES243ES243,17273.32498322637,971941.0802688616,973769.0,43849.0,47106.0,283200208.99999374
ES300,ES300,ES300ES300,8014.573059917546,6420260.711089531,6726552.0,133251.0,136083.0,1295201275.9999814
ES411,ES411,ES411ES411,8047.531481853301,170782.61929616364,158973.0,16086.0,17036.0,82439862.99999891
ES412,ES412,ES412ES412,14287.620774052613,370699.47015546524,355960.0,28976.0,30344.0,128437237.00000118
ES413,ES112,ES413ES112,1.2515660832378328,0.0,0.0,0.0,0.0,0.0
ES413,ES413,ES413ES413,15574.134647894769,491960.70477980835,452223.0,44109.0,45635.0,219512453.99999946
ES414,ES414,ES414ES414,8051.046668018832,168240.8236327273,159103.0,17183.0,17839.0,69406698.00000021
ES415,ES415,ES415ES415,12349.631145640655,347786.7832669575,327383.0,22720.0,24351.0,135917611.00000012
ES416,ES416,ES416ES416,6921.384078085608,162929.59225916347,153556.0,16748.0,18860.0,75582365.99999921
ES417,ES417,ES417ES417,10305.928095555531,93649.0003140588,88768.0,11390.0,12198.0,45711948.0000011
ES418,ES418,ES418ES418,8110.343526986693,532067.9990895236,519332.0,29227.0,29844.0,175095603.00000024
ES419,ES419,ES419ES419,10559.653616578044,190308.1252353254,169112.0,21642.0,23802.0,100732801.99999951
ES421,ES421,ES421ES421,14923.334250065927,401669.62957017624,386680.0,27527.0,27867.0,179221370.99999928
ES422,ES422,ES422ES422,19810.08230242513,526687.1816145274,492893.0,36267.0,36932.0,297630321.0000004
ES423,ES423,ES423ES423,17136.093792833766,214518.94097148004,196545.0,25324.0,25785.0,136997148.00000042
ES424,ES424,ES424ES424,12206.45109015127,255667.25588237602,265538.0,18986.0,19662.0,88638785.99999845
ES425,ES425,ES425ES425,15361.772481213462,704179.3697128742,710292.0,51896.0,53438.0,325803825.0000038
ES431,ES431,ES431ES431,21765.259559512368,692241.262193301,671045.0,42213.0,43554.0,330620059.0000018
ES432,ES432,ES432ES432,19867.482779442187,411116.4269431455,390498.0,28962.0,30924.0,172641724.000007
ES511,ES511,ES511ES511,7722.267435050455,5510761.930447438,5700807.0,106720.0,109599.0,1211604967.9999952
ES512,ES511,ES512ES511,1.0181322791626117,0.0,0.0,0.0,0.0,0.0
ES512,ES512,ES512ES512,5905.594837120748,750735.9810263969,785508.0,38978.0,41188.0,285861899.000002
ES513,ES513,ES513ES513,12160.703883897835,437063.8198264463,439314.0,24802.0,28739.0,183779944.00000125
ES514,ES514,ES514ES514,6298.880037115132,801100.6495273532,822661.0,41026.0,43057.0,302788225.0000014
ES521,ES521,ES521ES521,5816.22185859926,1848831.3299465487,1886220.0,76385.0,78376.0,712348287.0000017
ES522,ES522,ES522ES522,6630.2856790151955,592435.5613664604,587558.0,26405.0,27656.0,233760276.99999905
ES523,ES523,ES523ES523,10804.816696988573,2564255.456066534,2592908.0,75494.0,78776.0,824368452.9999931
ES531,ES531,ES531ES531,652.8436247074137,140039.39806944522,165699.0,9101.0,9930.0,50392686.00000005
ES532,ES532,ES532ES532,3639.5822579913533,855120.9506556316,919392.0,39595.0,41287.0,317533136.99999803
ES533,ES533,ES533ES533,694.0818624346413,92889.67231435025,96329.0,6370.0,6350.0,39690091.99999988
ES611,ES611,ES611ES611,8773.862189589647,686049.2378612537,729352.0,36768.0,37966.0,256043631.99999994
ES612,ES612,ES612ES612,7435.388321068595,1234571.4400507393,1248658.0,49413.0,50391.0,299386855.0000007
ES613,ES613,ES613ES613,13769.640384782844,801759.3446113064,776737.0,35434.0,38600.0,257999736.99999574
ES614,ES614,ES614ES614,12647.219966317503,921935.073081226,925014.0,33967.0,35697.0,307720057.0
ES615,ES615,ES615ES615,10127.234932863454,520708.0862955385,527238.0,29456.0,30887.0,195781465.99999833
ES616,ES616,ES616ES616,13495.463037161473,668156.425435139,627542.0,24449.0,26775.0,257317185.99999678
ES617,ES617,ES617ES617,7307.623679149884,1593033.6273276198,1696933.0,54493.0,56836.0,462249393.00000423
ES618,ES618,ES618ES618,14035.698125161392,1935928.0485582699,1950586.0,68883.0,72863.0,531616255.00000817
ES620,ES620,ES620ES620,11309.350262619088,1463039.1565362886,1517736.0,68829.0,71440.0,559331615.9999937
ES630,ES630,ES630ES630,18.270198861124246,78762.50270694678,82493.0,876.0,896.0,12687359.0
ES640,ES640,ES640ES640,12.703913502249067,79152.68759903313,84658.0,985.0,988.0,15303395.000000019
ES703,ES703,ES703ES703,268.5761143226784,10626.74016071856,11190.0,1622.0,1607.0,2310599.999999996
ES704,ES704,ES704ES704,1659.8155558686117,102439.80315720021,119023.0,9179.0,9291.0,33865237.00000002
ES705,ES705,ES705ES705,1560.0117972754201,842647.495597848,854979.0,21916.0,22205.0,207668927.9999996
ES706,ES706,ES706ES706,369.69857949411204,21271.078381810315,21313.0,2113.0,2021.0,5720318.999999997
ES707,ES707,ES707ES707,708.2210837645753,83129.30608945344,83523.0,4764.0,4772.0,19576624.999999903
ES708,ES708,ES708ES708,845.8547088853858,136612.31738323055,154758.0,8039.0,8054.0,49379098.999999724
ES709,ES709,ES709ES709,2034.1721007701558,876934.796979449,928993.0,27974.0,28186.0,227579099.99999958
FI131,FI1DA,FI131FI1DA,16729.252787266916,143650.42789599497,130505.0,19927.0,21717.0,69779046.99999996
FI131,FI1DB,FI131FI1DB,711.7480987648831,5293.670102400764,4625.0,1192.0,1242.0,2685224.9999999907
FI131,FI1DC,FI131FI1DC,1317.9222234155004,3808.35804373395,3140.0,661.0,704.0,1963912.000000011
FI132,FI1DB,FI132FI1DB,20359.537535952415,245989.59739972584,241517.0,32626.0,35661.0,86614164.00000107
FI133,FI1C5,FI133FI1C5,1.4903915812074255,1.0,2.0,0.0,0.0,2407.0
FI133,FI1D8,FI133FI1D8,2.233476922127695,0.0,0.0,0.0,0.0,0.0
FI133,FI1DC,FI133FI1DC,21576.0321955234,164269.0854651349,158751.0,21462.0,24913.0,51076387.00000019
FI134,FI1D8,FI134FI1D8,22680.44594340498,77455.55562855229,70846.0,15361.0,16825.0,25907828.0000002
FI134,FI1D9,FI134FI1D9,1763.0063116222714,3291.451799493281,2695.0,927.0,979.0,1773280.0000000065
FI181,FI1B1,FI181FI1B1,6621.989434590088,1391915.263810731,1559543.0,88089.0,92730.0,348980916.99999887
FI182,FI1B1,FI182FI1B1,2722.7075284180382,95540.59972073171,99101.0,17359.0,19233.0,32400173.0000001
FI182,FI1C7,FI182FI1C7,37.50748667485247,187.44502739608316,154.0,14.0,23.0,177239.9999999998
FI183,FI1C1,FI183FI1C1,10417.43660063925,456820.5148819463,474759.0,71891.0,74849.0,159575661.00000134
FI184,FI1C2,FI184FI1C2,5699.8324649994975,173723.53167994824,168908.0,23685.0,25561.0,58062505.00000016
FI185,FI1C2,FI185FI1C2,1.3090446601313876,1.0000000000000004,0.0,0.0,0.0,312.0
FI185,FI1C6,FI185FI1C6,6248.417515538286,199991.16522003827,196883.0,25335.0,26811.0,73299703.00000061
FI186,FI1C6,FI186FI1C6,687.7025671467767,6948.311483574116,6558.0,1131.0,1380.0,4631805.999999968
FI186,FI1C7,FI186FI1C7,4850.242700265571,169567.4058432002,159142.0,25422.0,27048.0,55160727.000000015
FI187,FI1C5,FI187FI1C5,6868.402380340056,131304.04679322356,125802.0,18039.0,20147.0,49948912.99999958
FI187,FI1DA,FI187FI1DA,362.6730269381618,767.1433164142081,666.0,338.0,380.0,1051096.9999999981
FI193,FI198,FI193FI198,18813.574986794873,268751.0853325292,269218.0,38467.0,41061.0,85917507.99999909
FI193,FI19B,FI193FI19B,936.4726885683046,2506.188825465736,2119.0,699.0,726.0,1926072.000000007
FI194,FI199,FI194FI199,13988.148991119846,192940.9435903224,186832.0,42808.0,45451.0,83516668.99999908
FI194,FI19A,FI194FI19A,1.1074371764151205,1.5652173757553107,0.0,2.0,4.0,1373.9999999999993
FI195,FI199,FI195FI199,357.0741983475669,4918.267719494118,4454.0,1343.0,1466.0,3433786.99999999
FI195,FI19A,FI195FI19A,7319.760142520176,170746.21285418049,174386.0,36336.0,38422.0,69672815.99999988
FI196,FI196,FI196FI196,8205.423661279443,222488.62841422218,212901.0,43528.0,45681.0,83819561.00000039
FI196,FI19B,FI196FI19B,144.7769164064974,1226.58385910094,1089.0,526.0,572.0,778227.999999998
FI197,FI198,FI197FI198,188.93257590984172,962.4011186622083,814.0,241.0,272.0,666538.0000000001
FI197,FI19B,FI197FI19B,14458.609041705708,486888.8849003589,514075.0,61403.0,63991.0,139522126.00000215
FI1A1,FI1D5,FI1A1FI1D5,5193.191179293232,67546.98047950593,67455.0,12165.0,12943.0,25539309.000000004
FI1A1,FI1D9,FI1A1FI1D9,252.06719367946914,2936.6439542975168,2689.0,934.0,981.0,1500302.0000000047
FI1A2,FI1D7,FI1A2FI1D7,1.4999727648044663,0.0,0.0,0.0,0.0,0.0
FI1A2,FI1D9,FI1A2FI1D9,37101.46786711457,389529.31272040895,403803.0,64070.0,68977.0,140355523.99999708
FI1A3,FI1D7,FI1A3FI1D7,98936.0920833027,181142.63814332022,172918.0,48387.0,52459.0,56827816.999999486
FI200,FI200,FI200FI200,1288.7283169512837,27073.248930129306,29260.0,5916.0,6306.0,10385216.99999999
FR101,FR101,FR101FR101,105.09439618023849,2210792.769835868,2131946.0,10339.0,10341.0,565223341.9999976
FR102,FR102,FR102FR102,5924.129594305457,1320502.166904913,1430789.0,84386.0,86930.0,381485196.0000005
FR103,FR103,FR103FR103,2305.202353923383,1412203.3249010912,1455050.0,59481.0,60478.0,287771624.0000004
FR104,FR104,FR104FR104,1818.1518071918078,1213337.2209948164,1311163.0,50839.0,51931.0,281867309.00000316
FR105,FR105,FR105FR105,174.84287352146515,1565796.9995788983,1622930.0,16404.0,16425.0,298754123.00000167
FR106,FR106,FR106FR106,236.32868742713785,1546312.3457443465,1667777.0,21989.0,22076.0,270221080.9999981
FR107,FR107,FR107FR107,244.2810356596193,1330692.8476164697,1409173.0,20535.0,20616.0,253335361.00000063
FR108,FR108,FR108FR108,1251.378376751225,1170549.335100522,1251422.0,37184.0,37984.0,243538853.00000054
FR211,FRF21,FR211FRF21,5240.975254311139,283333.2321208148,268658.0,26526.0,27916.0,104299084.99999888
FR212,FRF22,FR212FRF22,6025.343387909561,303320.5654250509,310749.0,35495.0,36998.0,115855916.00000088
FR213,FRF23,FR213FRF23,8186.608108451139,565314.8912525692,564058.0,51526.0,53552.0,200235421.00000027
FR214,FRF24,FR214FRF24,6254.33807334198,183443.36027668256,170806.0,25260.0,26453.0,86997139.00000006
FR221,FRE21,FR221FRE21,7407.7669031672285,540559.940405676,526920.0,50666.0,53100.0,196657394.99999952
FR221,FRF23,FR221FRF23,7.632223450975666,51.00000128149988,44.0,5.0,5.0,23393.00000000002
FR222,FRE22,FR222FRE22,5886.934423122085,804129.9502101413,827831.0,63464.0,65310.0,205441634.00000173
